,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
1496,none,100,none,1,0.0,0.9501053216360732,0.9426605504587156,0.9048592188919166
1497,none,100,none,1,0.0,0.9498159764820259,0.948394495412844,0.9353677493250431
1498,none,100,none,1,0.0,0.9500821740237495,0.9369266055045872,0.9079967638423009
1499,none,100,none,1,0.0,0.9499548621559686,0.9529816513761468,0.9383733055265902
1500,none,200,none,1,0.0,0.9464705269614935,0.9507445589919816,0.9314177852348994
1501,none,200,none,1,0.0,0.9470145021469659,0.9438717067583047,0.9286851576190387
1502,none,200,none,1,0.0,0.9476973646138355,0.9289805269186713,0.9199196547272693
1503,none,200,none,1,0.0,0.9470145021469659,0.9450171821305842,0.9424071618037134
1504,none,200,none,1,0.0,0.9472807027696438,0.9415807560137457,0.9502795899347625
1505,none,200,none,1,0.0,0.9471881112487124,0.9473081328751431,0.9481759367418456
1506,none,200,none,1,0.0,0.9473154245899932,0.9507445589919816,0.9480025914300314
1507,none,200,none,1,0.0,0.9475584773324383,0.9347079037800687,0.9351140136853112
1508,none,200,none,1,0.0,0.9467483015242879,0.9392898052691867,0.930379746835443
1509,none,200,none,1,0.0,0.9477205124940683,0.9369988545246277,0.9417533531473861
1510,none,200,none,1,0.0,0.9471649633684796,0.9461626575028637,0.930068304545292
1511,none,200,none,1,0.0,0.9468871888056851,0.9392898052691867,0.9442672297600861
1512,none,200,none,1,0.0,0.9473848682306918,0.9530355097365406,0.9524490615276523
1513,none,200,none,1,0.0,0.947176537308596,0.9530355097365406,0.9505444050898596
1514,none,200,none,1,0.0,0.9476510688533698,0.9404352806414662,0.939812222748611
1515,none,200,none,1,0.0,0.9471186676080138,0.9404352806414662,0.9247417657376729
1516,none,200,none,1,0.0,0.947419590051041,0.9450171821305842,0.9312194654660408
1517,none,200,none,1,0.0,0.9475006076318561,0.9473081328751431,0.9204061461047713
1518,none,200,none,1,0.0,0.9467251536440551,0.9484536082474226,0.9196863277196903
1519,none,200,none,1,0.0,0.9475469033923218,0.9427262313860252,0.9190752290001949
1520,none,200,none,1,0.0,0.947419590051041,0.9438717067583047,0.9550038933590419
1521,none,200,none,1,0.0,0.9468524669853359,0.9473081328751431,0.9216915296100993
1522,none,200,none,1,0.0,0.9475006076318561,0.9312714776632303,0.9069224560180513
1523,none,200,none,1,0.0,0.9472807027696438,0.9530355097365406,0.9277634130575307
1524,none,200,none,1,0.0,0.9475353294522054,0.9438717067583047,0.9295024793728525
1525,none,200,none,1,0.0,0.9475931991527876,0.9358533791523482,0.9159151682803135
1526,none,200,none,1,0.0,0.947361720350459,0.9301260022909508,0.9255007857233171
1527,none,200,none,1,0.0,0.9473269985301096,0.9518900343642611,0.9509602194787379
1528,none,200,none,1,0.0,0.947361720350459,0.9415807560137457,0.9356248758195906
1529,none,200,none,1,0.0,0.9472112591289452,0.9415807560137457,0.9378330530229264
1530,none,200,none,1,0.0,0.9474543118713904,0.9415807560137457,0.9310045826219787
1531,none,200,none,1,0.0,0.9477783821946505,0.9335624284077892,0.9261144883485308
1532,none,200,none,1,0.0,0.9473732942905754,0.9461626575028637,0.9354009004693935
1533,none,200,none,1,0.0,0.9473964421708082,0.9369988545246277,0.9468287172621539
1534,none,200,none,1,0.0,0.9473964421708082,0.9358533791523482,0.9228744113611925
1535,none,200,none,1,0.0,0.9473848682306918,0.9461626575028637,0.9199974501179321
1536,none,200,none,1,0.0,0.9470607979074316,0.9667812142038946,0.9759550539511266
1537,none,200,none,1,0.0,0.9473038506498768,0.9473081328751431,0.9361649580615098
1538,none,200,none,1,0.0,0.947338572470226,0.9450171821305842,0.9548886440402435
1539,none,200,none,1,0.0,0.9474543118713904,0.9404352806414662,0.9376831949193942
1540,none,200,none,1,0.0,0.9470376500271988,0.9438717067583047,0.9386958640205394
1541,none,200,none,1,0.0,0.9470376500271988,0.9564719358533792,0.9383448593822037
1542,none,200,none,1,0.0,0.947338572470226,0.9564719358533792,0.9315360096293159
1543,none,200,none,1,0.0,0.9471881112487124,0.9438717067583047,0.9450167218650563
1544,none,200,none,1,0.0,0.947523755512089,0.9450171821305842,0.9348290218126178
1545,none,200,none,1,0.0,0.9475121815719726,0.9530355097365406,0.9421509855720382
1546,none,200,none,1,0.0,0.9467714494045207,0.9324169530355098,0.920475302889096
1547,none,200,none,1,0.0,0.9472228330690617,0.9541809851088202,0.9321124990023145
1548,none,200,none,1,0.0,0.9468871888056851,0.9369988545246277,0.9427210552027356
1549,none,200,none,1,0.0,0.9473848682306918,0.9576174112256587,0.9609404797751682
1550,none,200,none,1,0.0,0.9476742167336026,0.9438717067583047,0.9491237211064798
1551,none,200,none,1,0.0,0.9475353294522054,0.9404352806414662,0.9439796926947616
1552,none,200,none,1,0.0,0.9477899561347669,0.9335624284077892,0.9158247903075489
1553,none,200,none,1,0.0,0.9474311639911575,0.9553264604810997,0.9375279414753099
1554,none,200,none,1,0.0,0.9472807027696438,0.9484536082474226,0.9476404130467916
1555,none,200,none,1,0.0,0.9463432136202127,0.9473081328751431,0.9285523282618718
1556,none,200,none,1,0.0,0.9473964421708082,0.9599083619702177,0.943991206134867
1557,none,200,none,1,0.0,0.947361720350459,0.9427262313860252,0.9329105242138529
1558,none,200,none,1,0.0,0.9467945972847537,0.9392898052691867,0.928954706389536
1559,none,200,none,1,0.0,0.947176537308596,0.9576174112256587,0.9436816220014052
1560,none,200,none,1,0.0,0.9474543118713904,0.9427262313860252,0.932053332305736
1561,none,200,none,1,0.0,0.9474890336917396,0.9473081328751431,0.9257880951932316
1562,none,200,none,1,0.0,0.9475700512725547,0.9358533791523482,0.9278073286052009
1563,none,200,none,1,0.0,0.9473848682306918,0.9415807560137457,0.9164728907491377
1564,none,200,none,1,0.0,0.9473038506498768,0.9289805269186713,0.9032426477631956
1565,none,200,none,1,0.0,0.9471996851888288,0.9404352806414662,0.9357214872121973
1566,none,200,none,1,0.0,0.947338572470226,0.9427262313860252,0.9168705805283135
1567,none,200,none,1,0.0,0.9475816252126712,0.9450171821305842,0.9295702770605065
1568,none,200,none,1,0.0,0.9472922767097604,0.9473081328751431,0.9321675755033557
1569,none,200,none,1,0.0,0.9470955197277809,0.9438717067583047,0.9324787815370307
1570,none,200,none,1,0.0,0.9473732942905754,0.9518900343642611,0.9166717785138838
1571,none,200,none,1,0.0,0.947419590051041,0.9301260022909508,0.910403492923818
1572,none,200,none,1,0.0,0.9469334845661509,0.9461626575028637,0.9190424180282192
1573,none,200,none,1,0.0,0.9473732942905754,0.9507445589919816,0.9478494108631096
1574,none,200,none,1,0.0,0.9476863961482374,0.9472477064220184,0.9356657061637124
1575,none,200,none,1,0.0,0.9474549200249994,0.944954128440367,0.9350950394065832
1576,none,200,none,1,0.0,0.9475590842804564,0.9323394495412844,0.9128501055594652
1577,none,200,none,1,0.0,0.9472350177079234,0.9426605504587156,0.9352201617826618
1578,none,200,none,1,0.0,0.9472697391264091,0.948394495412844,0.9357748227130751
1579,none,200,none,1,0.0,0.9474201986065137,0.9438073394495413,0.9552340748470332
1580,none,200,none,1,0.0,0.9473507557695424,0.9552752293577982,0.9531343547263145
1581,none,200,none,1,0.0,0.9473044605448948,0.9403669724770642,0.9407183711613177
1582,none,200,none,1,0.0,0.946621605981343,0.9472477064220184,0.9311380329861649
1583,none,200,none,1,0.0,0.9475475104742945,0.9288990825688074,0.9084110014619883
1584,none,200,none,1,0.0,0.9471655748709521,0.944954128440367,0.9399669622674316
1585,none,200,none,1,0.0,0.9472002962894377,0.9357798165137615,0.9174777505939085
1586,none,200,none,1,0.0,0.9476748223420755,0.9461009174311926,0.9251683983746489
1587,none,200,none,1,0.0,0.947501215249647,0.9541284403669725,0.9349191291561921
1588,none,200,none,1,0.0,0.9467720654614477,0.9621559633027523,0.9528129499975173
1589,none,200,none,1,0.0,0.9475359366681326,0.926605504587156,0.9265049017834532
1590,none,200,none,1,0.0,0.9476516747297516,0.9495412844036697,0.9249565519638513
1591,none,200,none,1,0.0,0.9471887224832759,0.9472477064220184,0.9367941086691085
1592,none,200,none,1,0.0,0.9477789865975325,0.9403669724770642,0.9150841321846056
1593,none,200,none,1,0.0,0.947501215249647,0.9415137614678899,0.9292763157894736
1594,none,200,none,1,0.0,0.9473970509941899,0.9461009174311926,0.9246599500777772
1595,none,200,none,1,0.0,0.947501215249647,0.9392201834862385,0.9384338092301856
1596,none,200,none,1,0.0,0.9475127890558089,0.9438073394495413,0.9112417565059433
1597,none,200,none,1,0.0,0.9473507557695424,0.944954128440367,0.9459170780041272
1598,none,200,none,1,0.0,0.9475822318927802,0.9357798165137615,0.9195960257074549
1599,none,200,none,1,0.0,0.9472928867387329,0.9472477064220184,0.9336262972342223
1600,none,300,none,1,0.0,0.9448733232254256,0.9484536082474226,0.9315803271812082
1601,none,300,none,1,0.0,0.9449774886864736,0.9461626575028637,0.9280397957453222
1602,none,300,none,1,0.0,0.9458339602550896,0.9301260022909508,0.9222510163580663
1603,none,300,none,1,0.0,0.9450469323271722,0.9438717067583047,0.9370026525198938
1604,none,300,none,1,0.0,0.9456372032731103,0.9438717067583047,0.94881174277726
1605,none,300,none,1,0.0,0.945070080207405,0.9473081328751431,0.9485937640398959
1606,none,300,none,1,0.0,0.9456140553928774,0.9541809851088202,0.9489926271990656
1607,none,300,none,1,0.0,0.9458339602550896,0.9358533791523482,0.9325365522555081
1608,none,300,none,1,0.0,0.9451742456684529,0.9347079037800687,0.9331282641409224
1609,none,300,none,1,0.0,0.9457992384347403,0.9347079037800687,0.9411389269928363
1610,none,300,none,1,0.0,0.9455098899318295,0.9461626575028637,0.9339573722418912
1611,none,300,none,1,0.0,0.9452436893091515,0.9392898052691867,0.9522329050229131
1612,none,300,none,1,0.0,0.9457297947940417,0.9541809851088202,0.9483037237779786
1613,none,300,none,1,0.0,0.9453015590097337,0.9507445589919816,0.9555152639568223
1614,none,300,none,1,0.0,0.9453594287103159,0.9404352806414662,0.9363560015504544
1615,none,300,none,1,0.0,0.9454520202312473,0.9392898052691867,0.9288394075229001
1616,none,300,none,1,0.0,0.9457760905545075,0.9438717067583047,0.9195756298496026
1617,none,300,none,1,0.0,0.9455561856922953,0.9461626575028637,0.9210216551352324
1618,none,300,none,1,0.0,0.944722862003912,0.9495990836197021,0.9297829036635006
1619,none,300,none,1,0.0,0.9457876644946239,0.9404352806414662,0.9280598323913468
1620,none,300,none,1,0.0,0.9458108123748568,0.9438717067583047,0.9550826875301273
1621,none,300,none,1,0.0,0.9453131329498501,0.9450171821305842,0.9167712151804442
1622,none,300,none,1,0.0,0.9458571081353225,0.9301260022909508,0.9111647190475318
1623,none,300,none,1,0.0,0.945764516614391,0.9518900343642611,0.9282705124490115
1624,none,300,none,1,0.0,0.9457529426742746,0.9404352806414662,0.9268327812184934
1625,none,300,none,1,0.0,0.9460770129975348,0.9369988545246277,0.9225910557860766
1626,none,300,none,1,0.0,0.945868682075439,0.9266895761741123,0.9229133175586584
1627,none,300,none,1,0.0,0.9452899850696173,0.9576174112256587,0.9519223441548544
1628,none,300,none,1,0.0,0.9458223863149732,0.9427262313860252,0.939318678539819
1629,none,300,none,1,0.0,0.9456719250934595,0.9438717067583047,0.9484199344958837
1630,none,300,none,1,0.0,0.945683499033576,0.9392898052691867,0.931449366519903
1631,none,300,none,1,0.0,0.9458571081353225,0.9347079037800687,0.9322104018912531
1632,none,300,none,1,0.0,0.9454635941713637,0.9461626575028637,0.9376377047609923
1633,none,300,none,1,0.0,0.9456256293329939,0.9335624284077892,0.9466153459961509
1634,none,300,none,1,0.0,0.9458455341952061,0.9335624284077892,0.9241304831473174
1635,none,300,none,1,0.0,0.9457760905545075,0.9438717067583047,0.9280083296147553
1636,none,300,none,1,0.0,0.9453131329498501,0.9702176403207331,0.975558354490638
1637,none,300,none,1,0.0,0.9453710026504323,0.9473081328751431,0.9435880708294502
1638,none,300,none,1,0.0,0.9457529426742746,0.9450171821305842,0.9528204757690154
1639,none,300,none,1,0.0,0.9457876644946239,0.9415807560137457,0.9400865377904947
1640,none,300,none,1,0.0,0.9452784111295008,0.9427262313860252,0.9352148572927794
1641,none,300,none,1,0.0,0.9453594287103159,0.9541809851088202,0.9364315352697096
1642,none,300,none,1,0.0,0.9454404462911309,0.9564719358533792,0.9350689878073246
1643,none,300,none,1,0.0,0.945417298410898,0.9381443298969072,0.9450532502110527
1644,none,300,none,1,0.0,0.9457876644946239,0.9404352806414662,0.9331921858876276
1645,none,300,none,1,0.0,0.9455561856922953,0.9541809851088202,0.9505842308473887
1646,none,300,none,1,0.0,0.9451742456684529,0.9369988545246277,0.9282758620689655
1647,none,300,none,1,0.0,0.9455214638719459,0.9530355097365406,0.9473521430281745
1648,none,300,none,1,0.0,0.9451742456684529,0.9358533791523482,0.9387212994626282
1649,none,300,none,1,0.0,0.945417298410898,0.9553264604810997,0.959961858877848
1650,none,300,none,1,0.0,0.9459149778359047,0.9427262313860252,0.9461396362258432
1651,none,300,none,1,0.0,0.9458223863149732,0.9381443298969072,0.9446625932249079
1652,none,300,none,1,0.0,0.9456372032731103,0.9324169530355098,0.913219944082013
1653,none,300,none,1,0.0,0.9455793335725281,0.9541809851088202,0.9343629343629344
1654,none,300,none,1,0.0,0.9456140553928774,0.9461626575028637,0.9480738454503888
1655,none,300,none,1,0.0,0.9446881401835627,0.9450171821305842,0.9279990779160903
1656,none,300,none,1,0.0,0.9456372032731103,0.9587628865979382,0.9467887805284654
1657,none,300,none,1,0.0,0.9457297947940417,0.9392898052691867,0.9353631643833237
1658,none,300,none,1,0.0,0.944908045045775,0.9404352806414662,0.9301884023408119
1659,none,300,none,1,0.0,0.9455214638719459,0.9541809851088202,0.9404396266184885
1660,none,300,none,1,0.0,0.9457297947940417,0.9369988545246277,0.9295437467486175
1661,none,300,none,1,0.0,0.9457760905545075,0.9473081328751431,0.9260094967119518
1662,none,300,none,1,0.0,0.9459728475364868,0.9358533791523482,0.9384456264775414
1663,none,300,none,1,0.0,0.9456256293329939,0.9392898052691867,0.9135468743944501
1664,none,300,none,1,0.0,0.9456256293329939,0.9312714776632303,0.9053405498610978
1665,none,300,none,1,0.0,0.9452321153690351,0.9518900343642611,0.9433705067796959
1666,none,300,none,1,0.0,0.9457876644946239,0.9427262313860252,0.9136191980886688
1667,none,300,none,1,0.0,0.9456603511533431,0.9404352806414662,0.926381813106288
1668,none,300,none,1,0.0,0.9457760905545075,0.9473081328751431,0.9283085151006711
1669,none,300,none,1,0.0,0.9451858196085694,0.9450171821305842,0.9302455140875092
1670,none,300,none,1,0.0,0.9457876644946239,0.9473081328751431,0.9144327894327895
1671,none,300,none,1,0.0,0.9454520202312473,0.9301260022909508,0.9088477366255144
1672,none,300,none,1,0.0,0.9450469323271722,0.9473081328751431,0.9280308940552349
1673,none,300,none,1,0.0,0.9458571081353225,0.9484536082474226,0.9461682153462976
1674,none,300,none,1,0.0,0.9453253396912108,0.9472477064220184,0.9356996633388635
1675,none,300,none,1,0.0,0.945846160968496,0.9461009174311926,0.9360767951130382
1676,none,300,none,1,0.0,0.9457882919376867,0.9288990825688074,0.9151442646023926
1677,none,300,none,1,0.0,0.9453484873035346,0.9403669724770642,0.9372615231990231
1678,none,300,none,1,0.0,0.9458230133561724,0.9426605504587156,0.9311251742346394
1679,none,300,none,1,0.0,0.945741996713039,0.9426605504587156,0.9534032158611203
1680,none,300,none,1,0.0,0.9456609800699058,0.9506880733944955,0.9486686230824346
1681,none,300,none,1,0.0,0.9457072752945533,0.9415137614678899,0.9412202445334741
1682,none,300,none,1,0.0,0.9451748802111062,0.9415137614678899,0.9414809778409616
1683,none,300,none,1,0.0,0.9458693085808199,0.9254587155963303,0.9178225511695908
1684,none,300,none,1,0.0,0.9454873729774774,0.9438073394495413,0.9408102938619369
1685,none,300,none,1,0.0,0.9455568158144487,0.9346330275229358,0.9224772187355954
1686,none,300,none,1,0.0,0.9457188491007152,0.9461009174311926,0.9308225840173807
1687,none,300,none,1,0.0,0.9455452420082868,0.9529816513761468,0.9334392638618793
1688,none,300,none,1,0.0,0.9450128469248397,0.9655963302752294,0.9500372411738418
1689,none,300,none,1,0.0,0.945846160968496,0.9208715596330275,0.926735520746663
1690,none,300,none,1,0.0,0.9459387514177913,0.9472477064220184,0.9247877253091017
1691,none,300,none,1,0.0,0.9452211754357538,0.9506880733944955,0.9408291361416362
1692,none,300,none,1,0.0,0.9457072752945533,0.9403669724770642,0.9249787647130203
1693,none,300,none,1,0.0,0.9453947825281822,0.9426605504587156,0.9302129020467836
1694,none,300,none,1,0.0,0.9456494062637439,0.9461009174311926,0.9274771189812974
1695,none,300,none,1,0.0,0.9456609800699058,0.9369266055045872,0.939965849262439
1696,none,300,none,1,0.0,0.9456031110390963,0.9472477064220184,0.9212820360936697
1697,none,300,none,1,0.0,0.9457882919376867,0.9415137614678899,0.9491895970256438
1698,none,300,none,1,0.0,0.945846160968496,0.9415137614678899,0.9269546483405602
1699,none,300,none,1,0.0,0.9453716349158584,0.9472477064220184,0.9375639306817618
1700,none,400,none,1,0.0,0.9443756438004189,0.9495990836197021,0.9266359060402685
1701,none,400,none,1,0.0,0.9448386014050764,0.9461626575028637,0.9321522111887848
1702,none,400,none,1,0.0,0.9447923056446106,0.9289805269186713,0.9223955222442728
1703,none,400,none,1,0.0,0.9448617492853092,0.9450171821305842,0.938073133762789
1704,none,400,none,1,0.0,0.9445492529021655,0.9438717067583047,0.9493849021435228
1705,none,400,none,1,0.0,0.9445724007823983,0.9461626575028637,0.9468146284481984
1706,none,400,none,1,0.0,0.9445029571416997,0.9553264604810997,0.9539382436674209
1707,none,400,none,1,0.0,0.944803879584727,0.9335624284077892,0.9308121296619032
1708,none,400,none,1,0.0,0.944965914746357,0.9347079037800687,0.936854917234664
1709,none,400,none,1,0.0,0.9447112880637956,0.9358533791523482,0.9418295610425239
1710,none,400,none,1,0.0,0.9445492529021655,0.9438717067583047,0.9307120123019705
1711,none,400,none,1,0.0,0.9442830522794875,0.9381443298969072,0.9526058046545063
1712,none,400,none,1,0.0,0.9444682353213505,0.9530355097365406,0.954270801967279
1713,none,400,none,1,0.0,0.9442946262196039,0.9507445589919816,0.9551357733175915
1714,none,400,none,1,0.0,0.9443756438004189,0.9404352806414662,0.9418418105861579
1715,none,400,none,1,0.0,0.9443872177405354,0.9404352806414662,0.9307834730072111
1716,none,400,none,1,0.0,0.944722862003912,0.9427262313860252,0.9156097327330205
